key,sha,message,filename
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/messaging/json/JSONAlterDatabaseMessage.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageDeserializer.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MColumnDescriptor.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MConstraint.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MDBPrivilege.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MDatabase.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MDelegationToken.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MFieldSchema.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MFunction.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MGlobalPrivilege.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MIndex.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MMasterKey.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MMetastoreDBProperties.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MNotificationLog.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MNotificationNextId.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MOrder.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MPartition.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MPartitionColumnPrivilege.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MPartitionColumnStatistics.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MPartitionEvent.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MPartitionPrivilege.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MPrincipalDesc.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MResourceUri.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MRole.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MRoleMap.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MSerDeInfo.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MStorageDescriptor.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MStringList.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MTable.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MTableColumnPrivilege.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MTableColumnStatistics.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MTablePrivilege.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MType.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MVersionTable.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MWMMapping.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MWMPool.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MWMResourcePlan.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MWMTrigger.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/parser/package-info.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/security/DBTokenStore.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/security/DelegationTokenSelector.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/security/DelegationTokenTool.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/security/ZooKeeperTokenStore.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestHiveAlterHandler.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreSchemaFactory.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/datasource/TestDataSourceProviderFactory.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/DiskRangeInfo.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/Pool.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/ValidTxnList.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/io/Allocator.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/io/DataCache.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/io/DiskRange.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/io/DiskRangeList.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/io/FileMetadataCache.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/io/encoded/EncodedColumnBatch.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/io/encoded/MemoryBuffer.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/io/encoded/MemoryBufferOrBuffers.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/type/DataTypePhysicalVariation.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/type/FastHiveDecimal.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/type/FastHiveDecimalImpl.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/type/HiveDecimal.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/type/HiveDecimalV1.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/type/HiveDecimalVersionV1.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/type/HiveDecimalVersionV2.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/type/HiveIntervalDayTime.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),storage-api/src/java/org/apache/hadoop/hive/common/type/RandomTypeUtil.java
